Time,Value,Factor,Baseline,Mass,Mass_smooth,Mass_derivative_smooth,ts,Mass_sigmoid,Flow_rate
2023-10-16 15:39:56.102566,389730,6.862879436681862,359022.7205882353,-781.3047059140054,-761.6112452608195,-2.882204177226413,41.46384286880493,-779.2380219847827,-11.474684174173479
2023-10-16 15:39:56.303100,389713,6.862879436681862,359022.7205882353,-783.7818002818794,-764.4422102526751,-2.8309649918555806,41.664376735687256,-781.4884908329597,-11.22238793459053
2023-10-16 15:39:56.505916,389694,6.862879436681862,359022.7205882353,-786.5503175165613,-767.2267397327869,-2.7845294801118143,41.86719274520874,-783.7141502362044,-10.97378559264579
2023-10-16 15:39:56.702853,389680,6.862879436681862,359022.7205882353,-788.5902775842223,-769.8831712494675,-2.656431516680641,42.06413006782532,-785.8278422504882,-10.732815832979254
2023-10-16 15:39:56.902575,389709,6.862879436681862,359022.7205882353,-784.3646460154969,-772.3874864345707,-2.5043151851032235,42.26385188102722,-787.9247135867315,-10.498960041603237
2023-10-16 15:39:57.102553,389668,6.862879436681862,359022.7205882353,-790.3388147850737,-774.896605293302,-2.509118858731199,42.46382999420166,-789.9781808339442,-10.268459956022545
2023-10-16 15:39:57.302702,389627,6.862879436681862,359022.7205882353,-796.3129835546515,-777.4329449692632,-2.536339675961244,42.663979053497314,-791.9882341655774,-10.042781808252412
2023-10-16 15:39:57.502505,389596,6.862879436681862,359022.7205882353,-800.8300379901857,-779.8443891308762,-2.4114441616129625,42.86378192901611,-793.9507295838087,-9.822158030186094
2023-10-16 15:39:57.702534,389568,6.862879436681862,359022.7205882353,-804.9099581255068,-782.2013916580327,-2.35700252715651,43.0638108253479,-795.8722964083643,-9.606446167499303
2023-10-16 15:39:57.902715,389588,6.862879436681862,359022.7205882353,-801.9957294574206,-784.4927439789299,-2.2913523208972038,43.263991832733154,-797.7530518612239,-9.395274194219818
2023-10-16 15:39:58.106004,389604,6.862879436681862,359022.7205882353,-799.6643465229508,-786.7136424199389,-2.2208984410090125,43.467280864715576,-799.6206857259494,-9.187086221587537
2023-10-16 15:39:58.305351,389591,6.862879436681862,359022.7205882353,-801.5585951572075,-788.8256575920304,-2.11201517209156,43.66662788391113,-801.4116022815475,-8.983914396237896
2023-10-16 15:39:58.502639,389585,6.862879436681862,359022.7205882353,-802.4328637576336,-790.8864335787457,-2.060775986715271,43.86391592025757,-803.1454026301719,-8.788167700041779
2023-10-16 15:39:58.702836,389558,6.862879436681862,359022.7205882353,-806.3670724595504,-792.9584181372675,-2.0719845585217627,44.06411290168762,-804.8663537234704,-8.596288920069256
2023-10-16 15:39:58.902735,389512,6.862879436681862,359022.7205882353,-813.069798396149,-795.0768382075303,-2.1184200702628004,44.2640118598938,-806.5469791855564,-8.407374791581566
2023-10-16 15:39:59.102716,389499,6.862879436681862,359022.7205882353,-814.9640470304057,-797.0927799070469,-2.0159416995165884,44.46399283409119,-808.1913650522682,-8.222711551993564
2023-10-16 15:39:59.302837,389474,6.862879436681862,359022.7205882353,-818.6068328655138,-799.127936301079,-2.0351563940321284,44.66411375999451,-809.8007385928463,-8.042005269131998
2023-10-16 15:39:59.502609,389483,6.862879436681862,359022.7205882353,-817.2954299648745,-801.1086510606501,-1.9807147595711285,44.8638858795166,-811.372018371312,-7.865360703108292
2023-10-16 15:39:59.702774,389486,6.862879436681862,359022.7205882353,-816.8582956646615,-802.9676727549631,-1.8590216943130145,45.064050912857056,-812.9118036014654,-7.69257849114136
2023-10-16 15:39:59.906023,389488,6.862879436681862,359022.7205882353,-816.5668727978527,-804.8411054701619,-1.87343271519876,45.26729989051819,-814.4406715501804,-7.522143364794455
2023-10-16 15:40:00.105237,389505,6.862879436681862,359022.7205882353,-814.0897784299796,-806.6248696109606,-1.7837641407986666,45.466513872146606,-815.9060621159579,-7.355862042408336
2023-10-16 15:40:00.302446,389458,6.862879436681862,359022.7205882353,-820.9382157999826,-808.451866814411,-1.8269972034504462,45.66372299194336,-817.3251144400655,-7.195672926130952
2023-10-16 15:40:00.502395,389455,6.862879436681862,359022.7205882353,-821.3753501001956,-810.1891954434641,-1.7373286290530814,45.86367177963257,-818.7324923331138,-7.03869180360257
2023-10-16 15:40:00.702427,389402,6.862879436681862,359022.7205882353,-829.0980560706248,-811.743984474625,-1.554789031160908,46.063703775405884,-820.1095230471677,-6.884052267390527
2023-10-16 15:40:00.902532,389421,6.862879436681862,359022.7205882353,-826.3295388359429,-813.2043012577533,-1.4603167831282917,46.26380896568298,-821.4567815964448,-6.732751646328688
2023-10-16 15:40:01.102527,389364,6.862879436681862,359022.7205882353,-834.6350905399895,-814.816734372459,-1.6124331147057092,46.46380376815796,-822.7737053165516,-6.584789723581057
2023-10-16 15:40:01.302579,389388,6.862879436681862,359022.7205882353,-831.1380161382858,-816.339498912761,-1.5227645403019778,46.66385579109192,-824.0620600918928,-6.440098712555857
2023-10-16 15:40:01.502546,389360,6.862879436681862,359022.7205882353,-835.2179362736069,-817.7886071240882,-1.4491082113272569,46.86382269859314,-825.3215709842107,-6.298596643097858
2023-10-16 15:40:01.706143,389370,6.862879436681862,359022.7205882353,-833.7608219395634,-819.2601324790194,-1.4715253549311456,47.06741976737976,-826.5755244420125,-6.1589956342446115
2023-10-16 15:40:01.905977,389369,6.862879436681862,359022.7205882353,-833.9065333729677,-820.6547990558875,-1.394666576868076,47.26725387573242,-827.7790301354529,-6.022523899256095
2023-10-16 15:40:02.102633,389353,6.862879436681862,359022.7205882353,-836.2379163074374,-822.0894962463326,-1.4346971904451493,47.46390986442566,-828.9375989255948,-5.89134761590775
2023-10-16 15:40:02.302450,389351,6.862879436681862,359022.7205882353,-836.5293391742462,-823.501776293173,-1.4122800468403511,47.663726806640625,-830.0891522391697,-5.763041415857918
2023-10-16 15:40:02.502572,389356,6.862879436681862,359022.7205882353,-835.8007820072244,-824.8564122564703,-1.354635963297369,47.86384892463684,-831.2171287737339,-5.636441118344901
2023-10-16 15:40:02.702791,389352,6.862879436681862,359022.7205882353,-836.3836277408418,-826.214250668856,-1.3578384123857177,48.06406784057617,-832.3208352714697,-5.512498619612416
2023-10-16 15:40:02.918315,389330,6.862879436681862,359022.7205882353,-839.5892792757368,-827.4439911178051,-1.2297404489490873,48.27959179878235,-833.481795860079,-5.386689249177197
2023-10-16 15:40:03.119157,389351,6.862879436681862,359022.7205882353,-836.5293391742462,-828.8594736137329,-1.4154824959277903,48.48043394088745,-834.5389355475891,-5.263535214421311
2023-10-16 15:40:03.319163,389331,6.862879436681862,359022.7205882353,-839.4435678423324,-830.1788826370857,-1.3194090233528186,48.680439710617065,-835.5684946116937,-5.147646817871856
2023-10-16 15:40:03.519161,389320,6.862879436681862,359022.7205882353,-841.0463936097804,-831.4070218614934,-1.2281392244076414,48.88043785095215,-836.5753946117458,-5.034546813110616
2023-10-16 15:40:03.718247,389288,6.862879436681862,359022.7205882353,-845.7091594787189,-832.5759157778148,-1.1688939163213945,49.07952380180359,-837.5557301451948,-4.924182390853955
2023-10-16 15:40:03.919145,389317,6.862879436681862,359022.7205882353,-841.4835279099934,-833.7047790805645,-1.128863302749778,49.2804217338562,-838.5232544507237,-4.815999326839631
2023-10-16 15:40:04.118830,389265,6.862879436681862,359022.7205882353,-849.0605224470182,-834.931317080428,-1.2265379998634671,49.480106830596924,-839.4637779158703,-4.710033349999157
2023-10-16 15:40:04.319053,389289,6.862879436681862,359022.7205882353,-845.5634480453145,-835.9705118087722,-1.0391947283442278,49.68033003807068,-840.3861207807221,-4.60657321640735
2023-10-16 15:40:04.519172,389297,6.862879436681862,359022.7205882353,-844.3977565780797,-836.9824857198901,-1.0119739111178205,49.880449056625366,-841.2877122931006,-4.505276504402687
2023-10-16 15:40:04.719066,389263,6.862879436681862,359022.7205882353,-849.351945313827,-837.992858406461,-1.0103726865709177,50.08034300804138,-842.1685025592157,-4.406287733448869
2023-10-16 15:40:04.919255,389300,6.862879436681862,359022.7205882353,-843.9606222778666,-839.0432617066072,-1.0504033001461721,50.280531883239746,-843.0312080406638,-4.309457658890114
2023-10-16 15:40:05.122599,389216,6.862879436681862,359022.7205882353,-856.20038268383,-839.9799780642061,-0.9367163575989252,50.48387575149536,-843.8880890290885,-4.213950466150902
2023-10-16 15:40:05.319412,389220,6.862879436681862,359022.7205882353,-855.6175369502125,-840.9471176881216,-0.9671396239155001,50.68068885803223,-844.6992196727706,-4.121324326183243
2023-10-16 15:40:05.519204,389225,6.862879436681862,359022.7205882353,-854.8889797831916,-841.9142573120362,-0.9671396239145906,50.880481004714966,-845.5046891525599,-4.031537240892302
2023-10-16 15:40:05.719483,389234,6.862879436681862,359022.7205882353,-853.5775768825524,-842.802936933349,-0.8886796213128036,51.08075976371765,-846.2943773311752,-3.942945235668701
2023-10-16 15:40:05.919258,389280,6.862879436681862,359022.7205882353,-846.8748509459529,-843.6804079828571,-0.8774710495081308,51.280534982681274,-847.0647710788938,-3.856302857357729
2023-10-16 15:40:06.118901,389232,6.862879436681862,359022.7205882353,-853.8689997493611,-844.6299341368012,-0.9495261539441344,51.480177879333496,-847.8177637623168,-3.771697846754007
2023-10-16 15:40:06.319258,389185,6.862879436681862,359022.7205882353,-860.7174371193641,-845.5362272280845,-0.9062930912832599,51.680535078048706,-848.556847492996,-3.688830425952244
2023-10-16 15:40:06.522336,389232,6.862879436681862,359022.7205882353,-853.8689997493611,-846.3720664394823,-0.835839211397797,51.883612871170044,-849.2893687860462,-3.6070969739786505
2023-10-16 15:40:06.719110,389204,6.862879436681862,359022.7205882353,-857.9489198846823,-847.1214395255602,-0.7493730860778669,52.08038663864136,-849.9835610547742,-3.5278699882045546
2023-10-16 15:40:06.919156,389233,6.862879436681862,359022.7205882353,-853.7232883159568,-847.7267024027788,-0.6052628772185926,52.28043293952942,-850.6739150219778,-3.4509709209263213
2023-10-16 15:40:07.119138,389251,6.862879436681862,359022.7205882353,-851.1004825146783,-848.4536583452582,-0.7269559424794352,52.48041486740112,-851.3488828919469,-3.3751443300523647
2023-10-16 15:40:07.319047,389216,6.862879436681862,359022.7205882353,-856.20038268383,-849.235055922195,-0.7813975769367971,52.68032383918762,-852.0087842096965,-3.3010090135141854
2023-10-16 15:40:07.518953,389215,6.862879436681862,359022.7205882353,-856.3460941172343,-850.0436743163618,-0.8086183941668423,52.88022971153259,-852.6541834708976,-3.2285157690982413
2023-10-16 15:40:07.719079,389213,6.862879436681862,359022.7205882353,-856.637516984043,-850.8522927105269,-0.8086183941650233,53.08035588264465,-853.2860971855256,-3.15757659838589
2023-10-16 15:40:07.922685,389213,6.862879436681862,359022.7205882353,-856.637516984043,-851.5456229376077,-0.6933302270808781,53.2839617729187,-853.9147433389029,-3.0875636875296846
2023-10-16 15:40:08.119403,389138,6.862879436681862,359022.7205882353,-867.5658744893681,-852.1941188774817,-0.6484959398740102,53.480679988861084,-854.5087670824424,-3.0196682126962875
2023-10-16 15:40:08.319127,389169,6.862879436681862,359022.7205882353,-863.0488200538339,-852.7577499165855,-0.5636310391037114,53.6804039478302,-855.0987333932214,-2.9539085537065315
2023-10-16 15:40:08.519121,389190,6.862879436681862,359022.7205882353,-859.9888799523424,-853.2237062585709,-0.46595634198547486,53.88039779663086,-855.6765263605014,-2.88905369212557
2023-10-16 15:40:08.719275,389195,6.862879436681862,359022.7205882353,-859.2603227853215,-853.7697238277015,-0.5460175691305267,54.080551862716675,-856.2420727221327,-2.825555197009093
2023-10-16 15:40:08.919473,389179,6.862879436681862,359022.7205882353,-861.5917057197903,-854.2773120078018,-0.5075881801003561,54.280749797821045,-856.7953038892409,-2.7634209454750205
2023-10-16 15:40:09.119543,389213,6.862879436681862,359022.7205882353,-856.637516984043,-854.8537528432471,-0.5764408354452826,54.48081994056702,-857.336026568509,-2.702665534430503
2023-10-16 15:40:09.319079,389159,6.862879436681862,359022.7205882353,-864.5059343878766,-855.3805557178612,-0.5268028746140772,54.68035578727722,-857.8634682213707,-2.6433428456975605
2023-10-16 15:40:09.522359,389152,6.862879436681862,359022.7205882353,-865.5259144217071,-855.8945487961373,-0.5139930782761439,54.88363599777222,-858.388919852808,-2.5848636724542358
2023-10-16 15:40:09.721811,389184,6.862879436681862,359022.7205882353,-860.8631485527685,-856.4149467725792,-0.5203979764419273,55.08308792114258,-858.8930716997894,-2.5276860631983027
2023-10-16 15:40:09.919298,389228,6.862879436681862,359022.7205882353,-854.4518454829786,-856.8696945427646,-0.4547477701853495,55.280574798583984,-859.3813717589339,-2.4725696485297477
2023-10-16 15:40:10.118791,389170,6.862879436681862,359022.7205882353,-862.9031086204295,-857.2892153730054,-0.4195208302407991,55.48006772994995,-859.8638756373277,-2.4186515035395098
2023-10-16 15:40:10.318908,389151,6.862879436681862,359022.7205882353,-865.6716258551114,-857.6959264069037,-0.4067110338983184,55.680184841156006,-860.3372652446717,-2.365562867117973
2023-10-16 15:40:10.518912,389159,6.862879436681862,359022.7205882353,-864.5059343878766,-858.1842998924894,-0.4883734855857256,55.880188941955566,-860.7999894271884,-2.3135734750780244
2023-10-16 15:40:10.719127,389150,6.862879436681862,359022.7205882353,-865.8173372885158,-858.5621888846144,-0.37788899212500837,56.08040380477905,-861.2530185106672,-2.2627145512078295
2023-10-16 15:40:10.919562,389170,6.862879436681862,359022.7205882353,-862.9031086204295,-858.9833109393994,-0.42112205478497344,56.28083896636963,-861.6965656237984,-2.2129206752517776
2023-10-16 15:40:11.135922,389157,6.862879436681862,359022.7205882353,-864.7973572546853,-859.36440238061,-0.38109144121062855,56.497198820114136,-862.1643983909559,-2.1622900878363094
2023-10-16 15:40:11.319245,389195,6.862879436681862,359022.7205882353,-859.2603227853215,-859.748696270909,-0.3842938902989772,56.680521965026855,-862.552091150696,-2.1148053069062427
2023-10-16 15:40:11.519352,389158,6.862879436681862,359022.7205882353,-864.6516458212809,-860.078548526747,-0.3298522558379773,56.88062882423401,-862.9663628055148,-2.0702521465789276
2023-10-16 15:40:11.733955,389168,6.862879436681862,359022.7205882353,-863.1945314872382,-860.5060754797014,-0.4275269529543948,57.095232009887695,-863.4005306649678,-2.0231193592516767
2023-10-16 15:40:11.935776,389188,6.862879436681862,359022.7205882353,-860.2803028191511,-860.9175901872268,-0.41151470752538444,57.29705286026001,-863.7995022136462,-1.9768599128500302
2023-10-16 15:40:12.136647,389119,6.862879436681862,359022.7205882353,-870.33439172405,-861.3259024456684,-0.40831225844158325,57.497923851013184,-864.1878133430066,-1.933136924871249
2023-10-16 15:40:12.337715,389108,6.862879436681862,359022.7205882353,-871.9372174914979,-861.7310122550252,-0.4051098093568726,57.698991775512695,-864.5679243073803,-1.890460476576879
2023-10-16 15:40:12.538055,389124,6.862879436681862,359022.7205882353,-869.6058345570282,-862.2193857406082,-0.4883734855829971,57.89933180809021,-864.9383090190352,-1.8487803305690842
2023-10-16 15:40:12.735833,389119,6.862879436681862,359022.7205882353,-870.33439172405,-862.5428330982759,-0.32344735766764643,58.09711003303528,-865.2959610403753,-1.8083488282874514
2023-10-16 15:40:12.936784,389129,6.862879436681862,359022.7205882353,-868.8772773900064,-862.810237596942,-0.26740449866611016,58.29806065559387,-865.6513911737555,-1.7687436289308265
2023-10-16 15:40:13.138453,389072,6.862879436681862,359022.7205882353,-877.182829094053,-863.1817216908958,-0.371484093953768,58.49972987174988,-866.0002045309692,-1.7296311448140156
2023-10-16 15:40:13.336993,389162,6.862879436681862,359022.7205882353,-864.0688000876635,-863.4955617013038,-0.3138400104080574,58.698269844055176,-866.3360564733855,-1.6916086897597291
2023-10-16 15:40:13.536775,389130,6.862879436681862,359022.7205882353,-868.731565956602,-863.7517576281689,-0.2561959268650753,58.898051738739014,-866.6666149962056,-1.654596996105131
2023-10-16 15:40:13.738017,389131,6.862879436681862,359022.7205882353,-868.5858545231977,-864.0383768213478,-0.2866191931789217,59.09929394721985,-866.9922555397295,-1.6181523050367326
2023-10-16 15:40:13.937974,389111,6.862879436681862,359022.7205882353,-871.5000831912848,-864.2753580536983,-0.23698123235044477,59.29925084114075,-867.3086861405272,-1.5824940795635083
2023-10-16 15:40:14.139761,389132,6.862879436681862,359022.7205882353,-868.4401430897933,-864.4979282651611,-0.22257021146288025,59.50103783607483,-867.6209668109301,-1.5475758014279823
2023-10-16 15:40:14.338842,389126,6.862879436681862,359022.7205882353,-869.3144116902195,-864.6500445967376,-0.15211633157650795,59.70011901855469,-867.9222762206916,-1.513500201316183
2023-10-16 15:40:14.539181,389109,6.862879436681862,359022.7205882353,-871.7915060580935,-864.8037621528574,-0.15371755611977278,59.90045785903931,-868.2188368376118,-1.480295164945385
2023-10-16 15:40:14.740838,389139,6.862879436681862,359022.7205882353,-867.4201630559637,-864.9702895053197,-0.16652735246225348,60.1021146774292,-868.5107575761969,-1.4476115457730958
2023-10-16 15:40:14.940856,389132,6.862879436681862,359022.7205882353,-868.4401430897933,-865.2024670640403,-0.23217755872065027,60.30213284492493,-868.7939180755925,-1.415673900730529
2023-10-16 15:40:15.141825,389116,6.862879436681862,359022.7205882353,-870.771526024263,-865.5275156462521,-0.32504858221182076,60.50310182571411,-869.0721585248825,-1.3844945035666818
2023-10-16 15:40:15.343849,389102,6.862879436681862,359022.7205882353,-872.8114860919231,-865.8365519830304,-0.3090363367782629,60.70512580871582,-869.3456688991215,-1.353851013999003
2023-10-16 15:40:15.542819,389105,6.862879436681862,359022.7205882353,-872.374351791711,-865.9902695391502,-0.15371755611977278,60.90409588813782,-869.6091115774087,-1.3240316285368827
2023-10-16 15:40:15.744864,389128,6.862879436681862,359022.7205882353,-869.0229888234107,-866.2224470978708,-0.23217755872065027,61.10614085197449,-869.8707333700621,-1.2948691602374085
2023-10-16 15:40:15.939040,389190,6.862879436681862,359022.7205882353,-859.9888799523424,-866.4690356774781,-0.2465885796073053,61.30031681060791,-870.1166928346753,-1.2666834058356127
2023-10-16 15:40:16.142810,389134,6.862879436681862,359022.7205882353,-868.1487202229855,-866.7044156852862,-0.23538000780808943,61.50408697128296,-870.3691634266809,-1.2389968735814705
2023-10-16 15:40:16.343862,389116,6.862879436681862,359022.7205882353,-870.771526024263,-866.9574091630639,-0.25299347777763614,61.70513892173767,-870.6127277526153,-1.211449704335675
2023-10-16 15:40:16.544824,389086,6.862879436681862,359022.7205882353,-875.1428690263929,-867.1479548836724,-0.1905457206084975,61.90610098838806,-870.8508075942735,-1.1847004045413876
2023-10-16 15:40:16.745735,389080,6.862879436681862,359022.7205882353,-876.017137626819,-867.4345740768513,-0.2866191931789217,62.107011795043945,-871.0835729763492,-1.15855083133633
2023-10-16 15:40:16.945880,389125,6.862879436681862,359022.7205882353,-869.4601231236238,-867.7420091890863,-0.3074351122349981,62.307157039642334,-871.3103434795624,-1.1330296838594673
2023-10-16 15:40:17.145789,389107,6.862879436681862,359022.7205882353,-872.0829289249023,-868.0318308313526,-0.28982164226636087,62.507065773010254,-871.5318688483677,-1.1081325216420426
2023-10-16 15:40:17.339047,389147,6.862879436681862,359022.7205882353,-866.2544715887288,-868.1231006303005,-0.09126979894790566,62.700323820114136,-871.7413983892342,-1.0841956855428714
2023-10-16 15:40:17.544732,389183,6.862879436681862,359022.7205882353,-861.0088599861729,-868.2608059409877,-0.13770531068712444,62.90600872039795,-871.9595148413747,-1.0604397884314973
2023-10-16 15:40:17.745866,389142,6.862879436681862,359022.7205882353,-866.9830287557506,-868.4465479879655,-0.1857420469777935,63.10714292526245,-872.1680401576888,-1.0367471631916498
2023-10-16 15:40:17.945845,389169,6.862879436681862,359022.7205882353,-863.0488200538339,-868.603467993169,-0.15692000520357396,63.30712175369263,-872.3707998674308,-1.0139058786057902
2023-10-16 15:40:18.146830,389128,6.862879436681862,359022.7205882353,-869.0229888234107,-868.8100259592056,-0.20655796603659837,63.50810694694519,-872.5700920567311,-0.9915764742424212
2023-10-16 15:40:18.345748,389176,6.862879436681862,359022.7205882353,-862.0288400200034,-869.0630194369833,-0.25299347777763614,63.707024812698364,-872.763001680884,-0.9697953646469366
2023-10-16 15:40:18.546682,389137,6.862879436681862,359022.7205882353,-867.7115859227724,-869.2167369931021,-0.15371755611886329,63.907958984375,-872.9535869763669,-0.9484961860521319
2023-10-16 15:40:18.746558,389130,6.862879436681862,359022.7205882353,-868.731565956602,-869.3464361810784,-0.12969918797625724,64.107834815979,-873.1389947658324,-0.9276148495676522
2023-10-16 15:40:18.938220,389118,6.862879436681862,359022.7205882353,-870.4801031574543,-869.4953500635675,-0.14891388248906878,64.29949688911438,-873.312958612845,-0.907659215862315
2023-10-16 15:40:19.148777,389159,6.862879436681862,359022.7205882353,-864.5059343878766,-869.7467423168036,-0.2513922532361903,64.51005387306213,-873.4998513309802,-0.8876111095014316
2023-10-16 15:40:19.349785,389110,6.862879436681862,359022.7205882353,-871.6457946246892,-869.9020610974658,-0.15531878066212812,64.71106195449829,-873.6742359388766,-0.8675502330576026
2023-10-16 15:40:19.550723,389083,6.862879436681862,359022.7205882353,-875.580003326606,-869.9549015073817,-0.0528404099159161,64.91199994087219,-873.844711239846,-0.848397578008031
2023-10-16 15:40:19.748732,389124,6.862879436681862,359022.7205882353,-869.6058345570282,-870.0509749799567,-0.09607347257497167,65.11000871658325,-874.0090200075141,-0.8298054824997645
2023-10-16 15:40:19.948690,389107,6.862879436681862,359022.7205882353,-872.0829289249023,-870.2687415177916,-0.21776653783490474,65.30996680259705,-874.1713191483285,-0.8116658048187938
2023-10-16 15:40:20.152124,389131,6.862879436681862,359022.7205882353,-868.5858545231977,-870.4112505021085,-0.14250898431691894,65.51340079307556,-874.3327813974262,-0.793683733568206
2023-10-16 15:40:20.339093,389113,6.862879436681862,359022.7205882353,-871.2086603244761,-870.6354219381165,-0.22417143600796408,65.7003698348999,-874.4779922141025,-0.7766570083446256
2023-10-16 15:40:20.538229,389145,6.862879436681862,359022.7205882353,-866.5458944555376,-870.8051517396643,-0.16972980154787365,65.89950585365295,-874.6293716999074,-0.7601813411396711
2023-10-16 15:40:20.752840,389089,6.862879436681862,359022.7205882353,-874.7057347261798,-870.9684766430391,-0.1633249033748143,66.11411690711975,-874.7888093441994,-0.7429144105881336
2023-10-16 15:40:20.950841,389095,6.862879436681862,359022.7205882353,-873.8314661257536,-871.0165133793271,-0.048036736287940585,66.31211805343628,-874.9325741156877,-0.7260805008593785
2023-10-16 15:40:21.152376,389075,6.862879436681862,359022.7205882353,-876.7456947938408,-871.2374823662476,-0.2209689869205249,66.51365303993225,-875.0756935016826,-0.710146602747931
2023-10-16 15:40:21.352173,389098,6.862879436681862,359022.7205882353,-873.3943318255406,-871.2887215516203,-0.051239185372651264,66.71344995498657,-875.2144509311939,-0.6944923522647469
2023-10-16 15:40:21.552150,389026,6.862879436681862,359022.7205882353,-883.8855550306525,-871.3367582879091,-0.04803673628885008,66.91342687606812,-875.3502836997,-0.6792422234095349
2023-10-16 15:40:21.752287,389118,6.862879436681862,359022.7205882353,-870.4801031574543,-871.3831937996529,-0.046435511743766256,67.11356377601624,-875.4832375283528,-0.6643144202158373
2023-10-16 15:40:21.952172,389121,6.862879436681862,359022.7205882353,-870.0429688572412,-871.4552489040843,-0.07205510443145613,67.31344890594482,-875.6131064841578,-0.6497179447586715
2023-10-16 15:40:22.155523,389085,6.862879436681862,359022.7205882353,-875.2885804597972,-871.5849480920606,-0.12969918797625724,67.51679992675781,-875.742301336123,-0.6353292520915393
2023-10-16 15:40:22.354837,389069,6.862879436681862,359022.7205882353,-877.619963394266,-871.570537071173,0.014411020887564518,67.71611380577087,-875.8661306558349,-0.6212779577875248
2023-10-16 15:40:22.552248,389129,6.862879436681862,359022.7205882353,-868.8772773900064,-871.7002362591465,-0.12969918797352875,67.91352486610413,-875.986104891243,-0.6077381642425618
2023-10-16 15:40:22.752506,389118,6.862879436681862,359022.7205882353,-870.4801031574543,-871.7690889144942,-0.06885265534765495,68.11378288269043,-876.1051508432189,-0.5944628534985963
2023-10-16 15:40:22.952228,389115,6.862879436681862,359022.7205882353,-870.9172374576674,-871.8635611625223,-0.09447224802806886,68.31350493431091,-876.2212697422167,-0.5814024943948061
2023-10-16 15:40:23.152258,389161,6.862879436681862,359022.7205882353,-864.2145115210678,-871.8907819797532,-0.027220817230954708,68.5135350227356,-876.3350141253197,-0.5686363686524479
2023-10-16 15:40:23.352226,389121,6.862879436681862,359022.7205882353,-870.0429688572412,-871.9948615750427,-0.10407959528947686,68.71350288391113,-876.4462248354838,-0.5561429197187313
2023-10-16 15:40:23.552248,389124,6.862879436681862,359022.7205882353,-869.6058345570282,-872.09253627216,-0.09767469711732701,68.91352486610413,-876.5550216363145,-0.5439242209172414
2023-10-16 15:40:23.754789,389121,6.862879436681862,359022.7205882353,-870.0429688572412,-872.2062232147055,-0.11368694254542788,69.1160659790039,-876.6627528938045,-0.5318982203053537
2023-10-16 15:40:23.955930,389089,6.862879436681862,359022.7205882353,-874.7057347261798,-872.2846832173072,-0.07846000260178698,69.31720685958862,-876.7673673452095,-0.5201053664522437
2023-10-16 15:40:24.152393,389077,6.862879436681862,359022.7205882353,-876.4542719270321,-872.3999713843978,-0.1152881670905117,69.51366972923279,-876.8673169170295,-0.5087453522437269
2023-10-16 15:40:24.352191,389039,6.862879436681862,359022.7205882353,-881.9913063963959,-872.4736277133698,-0.07365632897199248,69.71346783638,-876.9667507184037,-0.4976713883525921
2023-10-16 15:40:24.552084,389089,6.862879436681862,359022.7205882353,-874.7057347261798,-872.4640203661129,0.009607347256860521,69.9133608341217,-877.0640477183939,-0.4867454142439527
2023-10-16 15:40:24.752152,389087,6.862879436681862,359022.7205882353,-874.9971575929885,-872.5472840423454,-0.08326367623249098,70.11342883110046,-877.1592905251097,-0.4760521830279095
2023-10-16 15:40:24.952264,389050,6.862879436681862,359022.7205882353,-880.3884806289489,-872.7090077211769,-0.16172367883154948,70.31354069709778,-877.2524602480861,-0.46558819744191055
2023-10-16 15:40:25.152389,389086,6.862879436681862,359022.7205882353,-875.1428690263929,-872.8819399718132,-0.1729322506362223,70.51366591453552,-877.3435878198253,-0.4553527681615419
2023-10-16 15:40:25.352197,389093,6.862879436681862,359022.7205882353,-874.1228889925624,-872.8899460945258,-0.008006122712686192,70.71347403526306,-877.4325723336068,-0.44534983592002114
2023-10-16 15:40:25.555708,389097,6.862879436681862,359022.7205882353,-873.5400432589449,-872.9235718099271,-0.03362571540128556,70.91698479652405,-877.5211982402907,-0.4354851121127291
2023-10-16 15:40:25.752496,389036,6.862879436681862,359022.7205882353,-882.428440696609,-872.9876207916432,-0.06404898171604145,71.11377310752869,-877.6050122333963,-0.4259094083269745
2023-10-16 15:40:25.952107,389021,6.862879436681862,359022.7205882353,-884.6141121976743,-872.9780134443863,0.009607347256860521,71.31338381767273,-877.6881771042038,-0.4166353135430922
2023-10-16 15:40:26.152297,389032,6.862879436681862,359022.7205882353,-883.0112864302264,-872.9860195671008,-0.008006122714505182,71.51357388496399,-877.7697517498839,-0.4074859796187414
2023-10-16 15:40:26.352221,389081,6.862879436681862,359022.7205882353,-875.8714261934147,-872.9523938516995,0.03362571540128556,71.71349787712097,-877.8494275708232,-0.3985305619385211
2023-10-16 15:40:26.552328,389083,6.862879436681862,359022.7205882353,-875.580003326606,-873.0292526297608,-0.07685877806125063,71.91360473632812,-877.9274239811238,-0.3897737969082503
2023-10-16 15:40:26.751957,389074,6.862879436681862,359022.7205882353,-876.8914062272452,-873.1957799822203,-0.166527352459525,72.11323380470276,-878.0035257028994,-0.38121563355119903
2023-10-16 15:40:26.952142,389097,6.862879436681862,359022.7205882353,-873.5400432589449,-873.301460802054,-0.10568081983365119,72.31341886520386,-878.078163469455,-0.3728438394392644
2023-10-16 15:40:27.155604,389050,6.862879436681862,359022.7205882353,-880.3884806289489,-873.450374684543,-0.14891388248906878,72.51688075065613,-878.1523412954447,-0.36457848517794034
