Time,Value,Factor,Baseline,Mass,Mass_smooth,Mass_derivative_smooth,ts,Mass_sigmoid
2023-09-12 09:29:58.229159,381812,6.862879436681862,387913.0337837838,-868.0030087895809,-872.0236836168144,-0.017613469971706763,45.27550292015076,-870.4410537001573
2023-09-12 09:29:58.426815,381761,6.862879436681862,387913.0337837838,-875.4342918932016,-872.0669166794729,-0.04323306265848714,45.473159074783325,-870.4410581188118
2023-09-12 09:29:58.629889,381754,6.862879436681862,387913.0337837838,-876.4542719270319,-872.1966158674483,-0.12969918797534774,45.6762330532074,-870.441062035675
2023-09-12 09:29:58.826738,381803,6.862879436681862,387913.0337837838,-869.3144116902198,-872.334321178138,-0.13770531068973924,45.87308192253113,-870.4410653121352
2023-09-12 09:29:59.026792,381774,6.862879436681862,387913.0337837838,-873.5400432589453,-872.4720264888282,-0.13770531069019398,46.0731360912323,-870.4410681890532
2023-09-12 09:29:59.226800,381747,6.862879436681862,387913.0337837838,-877.4742519608621,-872.5440815932586,-0.07205510443043295,46.273144245147705,-870.4410706711424
2023-09-12 09:29:59.426560,381726,6.862879436681862,387913.0337837838,-880.5341920623531,-872.5056522042288,0.03842938902982951,46.47290396690369,-870.4410728106493
2023-09-12 09:29:59.626827,381808,6.862879436681862,387913.0337837838,-868.5858545231981,-872.4992473060572,0.006404898171581408,46.673171043395996,-870.4410746616772
2023-09-12 09:29:59.828936,381787,6.862879436681862,387913.0337837838,-871.6457946246891,-872.6865905775774,-0.18734327152014885,46.875279903411865,-870.4410762723815
2023-09-12 09:30:00.028703,381803,6.862879436681862,387913.0337837838,-869.3144116902198,-872.7666518047221,-0.08006122714471076,47.0750470161438,-870.4410776453008
2023-09-12 09:30:00.234967,381828,6.862879436681862,387913.0337837838,-865.6716258551116,-872.7778603765224,-0.011208571800352729,47.28131103515625,-870.4410788659906
2023-09-12 09:30:00.426729,381712,6.862879436681862,387913.0337837838,-882.5741521300137,-872.8979522172405,-0.12009184071803247,47.47307300567627,-870.4410798459394
2023-09-12 09:30:00.626773,381748,6.862879436681862,387913.0337837838,-877.3285405274579,-872.9155656872123,-0.01761346997182045,47.67311692237854,-870.4410807308699
2023-09-12 09:30:00.826767,381748,6.862879436681862,387913.0337837838,-877.3285405274579,-872.9620011989565,-0.046435511744221,47.87311124801636,-870.4410814943453
2023-09-12 09:30:01.026825,381829,6.862879436681862,387913.0337837838,-865.5259144217073,-873.0772893660458,-0.11528816708926115,48.073168992996216,-870.4410821534049
2023-09-12 09:30:01.226489,381777,6.862879436681862,387913.0337837838,-873.1029089587323,-873.1445407968481,-0.06725143080234375,48.27283310890198,-870.4410827210961
2023-09-12 09:30:01.426626,381764,6.862879436681862,387913.0337837838,-874.9971575929886,-873.1525469195625,-0.008006122714391495,48.4729700088501,-870.4410832121995
2023-09-12 09:30:01.629012,381792,6.862879436681862,387913.0337837838,-870.9172374576674,-873.1701603895343,-0.01761346997182045,48.67535591125488,-870.4410836403842
2023-09-12 09:30:01.826626,381822,6.862879436681862,387913.0337837838,-866.5458944555376,-873.2197983503644,-0.04963796083006855,48.87297010421753,-870.4410840011707
2023-09-12 09:30:02.026657,381745,6.862879436681862,387913.0337837838,-877.7656748276709,-873.2774424339091,-0.05764408354468742,49.07300114631653,-870.4410843166099
2023-09-12 09:30:02.226680,381838,6.862879436681862,387913.0337837838,-864.2145115210683,-873.2838473320807,-0.006404898171581408,49.27302408218384,-870.4410845888107
2023-09-12 09:30:02.426569,381790,6.862879436681862,387913.0337837838,-871.2086603244761,-873.4455710109138,-0.1617236788331411,49.47291302680969,-870.441084823564
2023-09-12 09:30:02.626544,381741,6.862879436681862,387913.0337837838,-878.3485205612882,-873.5064175435442,-0.06084653263042128,49.67288827896118,-870.4410850262489
2023-09-12 09:30:02.826659,381788,6.862879436681862,387913.0337837838,-871.5000831912847,-873.5848775461467,-0.0784600026024691,49.873003005981445,-870.4410852012779
2023-09-12 09:30:03.029100,381755,6.862879436681862,387913.0337837838,-876.3085604936275,-873.6308466142196,-0.04596906807296364,50.075443983078,-870.4410853539395
2023-09-12 09:30:03.226758,381748,6.862879436681862,387913.0337837838,-877.3285405274579,-873.6768156822927,-0.045969068073077324,50.273102045059204,-870.4410854825602
2023-09-12 09:30:03.426763,381743,6.862879436681862,387913.0337837838,-878.0570976944795,-873.7227847503657,-0.04596906807296364,50.47310709953308,-870.4410855949743
2023-09-12 09:30:03.626468,381816,6.862879436681862,387913.0337837838,-867.4201630559636,-873.7687538184388,-0.045969068073077324,50.67281222343445,-870.4410856918498
2023-09-12 09:30:03.826197,381778,6.862879436681862,387913.0337837838,-872.957197525328,-873.8147228865118,-0.045969068073077324,50.87254095077515,-870.4410857754785
2023-09-12 09:30:04.026455,381694,6.862879436681862,387913.0337837838,-885.1969579312915,-873.8606919545849,-0.045969068073077324,51.07279896736145,-870.4410858478403
2023-09-12 09:30:04.241470,381775,6.862879436681862,387913.0337837838,-873.394331825541,-873.9066610226579,-0.04596906807296364,51.287813901901245,-870.4410859145218
2023-09-12 09:30:04.444416,381808,6.862879436681862,387913.0337837838,-868.5858545231981,-873.952630090731,-0.045969068073077324,51.49076008796692,-870.441085968472
2023-09-12 09:30:04.628824,381795,6.862879436681862,387913.0337837838,-870.4801031574544,-873.998599158804,-0.045969068073077324,51.67516803741455,-870.4410860109676
2023-09-12 09:30:04.842329,381823,6.862879436681862,387913.0337837838,-866.4001830221332,-874.044568226877,-0.04596906807296364,51.888673067092896,-870.4410860534708
2023-09-12 09:30:05.041582,381796,6.862879436681862,387913.0337837838,-870.3343917240501,-874.0905372949501,-0.045969068073077324,52.087926149368286,-870.4410860875366
2023-09-12 09:30:05.242504,381806,6.862879436681862,387913.0337837838,-868.8772773900068,-874.1365063630232,-0.045969068073077324,52.28884792327881,-870.4410861171795
2023-09-12 09:30:05.444348,381763,6.862879436681862,387913.0337837838,-875.142869026393,-874.1824754310961,-0.04596906807296364,52.490691900253296,-870.441086142852
2023-09-12 09:30:05.644595,381758,6.862879436681862,387913.0337837838,-875.8714261934145,-874.2284444991692,-0.045969068073077324,52.69093894958496,-870.4410861648144
2023-09-12 09:30:05.844573,381818,6.862879436681862,387913.0337837838,-867.1287401891549,-874.2744135672423,-0.045969068073077324,52.8909170627594,-870.4410861837403
2023-09-12 09:30:06.045587,381771,6.862879436681862,387913.0337837838,-873.9771775591583,-874.3203826353152,-0.04596906807296364,53.091931104660034,-870.4410862001516
2023-09-12 09:30:06.243565,381755,6.862879436681862,387913.0337837838,-876.3085604936275,-874.3663517033883,-0.045969068073077324,53.28990912437439,-870.4410862141053
2023-09-12 09:30:06.444273,381755,6.862879436681862,387913.0337837838,-876.3085604936275,-874.4123207714614,-0.045969068073077324,53.49061703681946,-870.4410862263193
2023-09-12 09:30:06.646600,381796,6.862879436681862,387913.0337837838,-870.3343917240501,-874.4582898395344,-0.04596906807296364,53.692944049835205,-870.4410862369328
2023-09-12 09:30:06.846487,381755,6.862879436681862,387913.0337837838,-876.3085604936275,-874.5042589076074,-0.045969068073077324,53.89283108711243,-870.4410862459742
2023-09-12 09:30:07.046491,381736,6.862879436681862,387913.0337837838,-879.0770777283097,-874.5502279756805,-0.045969068073077324,54.09283494949341,-870.4410862537816
2023-09-12 09:30:07.246620,381786,6.862879436681862,387913.0337837838,-871.7915060580934,-874.5961970437535,-0.04596906807296364,54.29296398162842,-870.441086260523
2023-09-12 09:30:07.447537,381789,6.862879436681862,387913.0337837838,-871.3543717578804,-874.6421661118266,-0.045969068073077324,54.49388098716736,-870.4410862663615
2023-09-12 09:30:07.647525,381733,6.862879436681862,387913.0337837838,-879.5142120285228,-874.6881351798996,-0.045969068073077324,54.69386911392212,-870.441086271375
2023-09-12 09:30:07.847398,381713,6.862879436681862,387913.0337837838,-882.4284406966093,-874.7341042479726,-0.04596906807296364,54.893741846084595,-870.4410862756991
2023-09-12 09:30:08.047469,381693,6.862879436681862,387913.0337837838,-885.3426693646959,-874.7800733160457,-0.045969068073077324,55.09381318092346,-870.4410862794346
2023-09-12 09:30:08.248518,381773,6.862879436681862,387913.0337837838,-873.6857546923496,-874.8260423841188,-0.045969068073077324,55.294862031936646,-870.4410862826727
2023-09-12 09:30:08.449372,381797,6.862879436681862,387913.0337837838,-870.1886802906458,-874.8720114521917,-0.04596906807296364,55.495715856552124,-870.4410862854625
2023-09-12 09:30:08.649334,381808,6.862879436681862,387913.0337837838,-868.5858545231981,-874.9179805202648,-0.045969068073077324,55.69567799568176,-870.4410862878585
2023-09-12 09:30:08.850543,381728,6.862879436681862,387913.0337837838,-880.2427691955444,-874.9639495883379,-0.045969068073077324,55.8968870639801,-870.4410862899382
2023-09-12 09:30:09.050586,381765,6.862879436681862,387913.0337837838,-874.8514461595843,-875.0099186564108,-0.04596906807296364,56.096930265426636,-870.4410862917218
2023-09-12 09:30:09.245768,381789,6.862879436681862,387913.0337837838,-871.3543717578804,-875.0558877244839,-0.045969068073077324,56.29211187362671,-870.4410862932261
2023-09-12 09:30:09.448586,381731,6.862879436681862,387913.0337837838,-879.8056348953314,-875.101856792557,-0.045969068073077324,56.494930028915405,-870.4410862945762
2023-09-12 09:30:09.652425,381775,6.862879436681862,387913.0337837838,-873.394331825541,-875.14782586063,-0.04596906807296364,56.698769092559814,-870.4410862957443
2023-09-12 09:30:09.851397,381770,6.862879436681862,387913.0337837838,-874.1228889925626,-875.193794928703,-0.045969068073077324,56.897741079330444,-870.4410862967272
2023-09-12 09:30:10.052606,381816,6.862879436681862,387913.0337837838,-867.4201630559636,-875.2397639967761,-0.045969068073077324,57.098949909210205,-870.441086297585
2023-09-12 09:30:10.252479,381788,6.862879436681862,387913.0337837838,-871.5000831912847,-875.2857330648492,-0.045969068073077324,57.29882311820984,-870.44108629832
2023-09-12 09:30:10.452418,381811,6.862879436681862,387913.0337837838,-868.1487202229852,-875.3317021329221,-0.04596906807296364,57.498762130737305,-870.4410862989545
2023-09-12 09:30:10.653467,381832,6.862879436681862,387913.0337837838,-865.0887801214943,-875.3776712009952,-0.045969068073077324,57.69981098175049,-870.441086299505
2023-09-12 09:30:10.854608,381775,6.862879436681862,387913.0337837838,-873.394331825541,-875.4236402690683,-0.045969068073077324,57.900951862335205,-870.4410862999798
2023-09-12 09:30:11.046023,381794,6.862879436681862,387913.0337837838,-870.6258145908588,-875.4696093371413,-0.04596906807296364,58.09236693382263,-870.4410863003708
2023-09-12 09:30:11.245434,381817,6.862879436681862,387913.0337837838,-867.2744516225592,-875.5155784052143,-0.045969068073077324,58.29177808761597,-870.4410863007236
2023-09-12 09:30:11.453482,381750,6.862879436681862,387913.0337837838,-877.0371176606492,-875.5615474732874,-0.045969068073077324,58.499825954437256,-870.4410863010403
2023-09-12 09:30:11.654358,381794,6.862879436681862,387913.0337837838,-870.6258145908588,-875.6075165413604,-0.04596906807296364,58.70070195198059,-870.4410863013032
2023-09-12 09:30:11.854391,381795,6.862879436681862,387913.0337837838,-870.4801031574544,-875.6534856094335,-0.045969068073077324,58.9007351398468,-870.4410863015293
